# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.820148931706826,1.0597708002327888,0.19014603989207463,0,3.0,-1.466371181860231,0.0,0.0,0.0
 0.05338584389316832,1.8244239806571567,1.0597849877806227,0.19014603989207463,0.16015753167950497,3.0000000000000004,-1.466371181860231,0.0,-16.247081620329897,0.0
 0.07548485147082579,1.8286958338065782,1.0597723950381643,-0.16889833995041514,0.2264545544124774,3.0000000000000004,-1.4576661768367123,0.0,-21.04342222441001,0.0
 0.09243361632809195,1.8329646701516442,1.0597332370835812,-0.5255583550241093,0.27730084898427587,2.999999999999999,-1.4485173439410102,0.0,-24.799661055543012,0.0
 0.10671601446663237,1.837230668688909,1.059667728995041,-0.87975698792023,0.3201480433998971,2.999999999999999,-1.4389339612184888,0.0,-27.9572868538484,0.0
 0.11929455475413128,1.8414940084149274,1.0595760858507102,-1.231418846940526,0.3578836642623938,2.999999999999998,-1.428925721453221,0.0,-30.7032634410966,0.0
 0.13066309772272358,1.845754868326253,1.0594585227287567,-1.5804702166466418,0.3919892931681707,3.0,-1.4185027072807472,0.0,-33.138782573693945,0.0
 0.1411151681176936,1.8500134274194402,1.0593152547073474,-1.9268391049104963,0.4233455043530808,3.000000000000008,-1.4076753633777825,0.0,-35.32619603013313,0.0
 0.1508421192181493,1.8542698646910434,1.0591464968646502,-2.270455286260714,0.45252635765444793,2.9999999999999973,-1.3964544696034755,0.0,-37.30723337089976,0.0
 0.15997694441551563,1.8585243591376164,1.0589524642788322,-2.611250341701235,0.4799308332465469,2.999999999999997,-1.3848511135875798,0.0,-39.11149369579231,0.0
 0.1686165365444765,1.8627770897557137,1.0587333720280607,-2.949157694787305,0.5058496096334295,3.0,-1.37287666246078,0.0,-40.76090654317534,0.0
 0.17683409051356108,1.8670282355418897,1.0584894351905032,-3.284112644134661,0.5305022715406832,2.9999999999999933,-1.360542735836883,0.0,-42.27228408855028,0.0
 0.18468651096554584,1.8712779754926985,1.0582208688443269,-3.6160523922637027,0.5540595328966375,3.0,-1.3478611776378784,0.0,-43.658878477033475,0.0
 0.1922190837221112,1.875526488604694,1.0579278880676988,-3.9449160708620026,0.5766572511663335,2.9999999999999964,-1.3348440284762995,0.0,-44.93138129712567,0.0
 0.19946855351803486,1.8797739538744307,1.0576107079387866,-4.270644762464645,0.5984056605541045,3.0,-1.3215034986649743,0.0,-46.09859167840732,0.0
 0.20646522618103452,1.884020550298463,1.0572695435357577,-4.593181518663741,0.6193956785431035,3.000000000000004,-1.307851941032312,0.0,-47.16787807845963,0.0
 0.2132344485662922,1.888266456873345,1.0569046099367794,-4.912471374817555,0.6397033456988765,3.0,-1.2939018243815497,0.0,-48.1455065564731,0.0
 0.21979767760215477,1.8925118525956304,1.0565161222200188,-5.22846136139531,0.6593930328064643,3.000000000000013,-1.2796657073741577,0.0,-49.03687973961554,0.0
 0.22617326985586328,1.8967569164618743,1.0561042954636433,-5.54110051200924,0.6785198095675898,2.9999999999999956,-1.265156213513562,0.0,-49.84671435679042,0.0
 0.23237707606851044,1.9010018274686304,1.0556693447458207,-5.850339868215944,0.6971312282055313,3.0,-1.2503860058811054,0.0,-50.579175479283826,0.0
 0.23842289650964704,1.9052467646124531,1.0552114851447176,-6.156132481224434,0.7152686895289411,2.9999999999999907,-1.2353677633353037,0.0,-51.237979561813916,0.0
 0.24432283502847363,1.9094919068898963,1.0547309317385019,-6.458433410468029,0.7329685050854208,2.9999999999999907,-1.2201141575444756,0.0,-51.82647465131384,0.0
 0.2500875780663297,1.9137374332975148,1.0542278996053402,-6.757199719390814,0.7502627341989889,2.9999999999999902,-1.2046378300167713,0.0,-52.347703487593776,0.0
 0.2557266172068884,1.9179835228318625,1.053702603823401,-7.052390468275716,0.767179851620665,3.0000000000000098,-1.1889513713406645,0.0,-52.804453733108346,0.0
 0.26124842863779224,1.9222303544894934,1.0531552594708506,-7.3439667045018275,0.7837452859133767,3.00000000000001,-1.1730672999958933,0.0,-53.19929824558097,0.0
 0.2666606193070525,1.9264781072669621,1.0525860816258568,-7.631891450077754,0.7999818579211574,3.0,-1.1569980430319846,0.0,-53.53462770123272,0.0
 0.2719700470355104,1.9307269601608226,1.051995285366587,-7.916129686827351,0.8159101411065313,3.0000000000000107,-1.140755917648602,0.0,-53.812677151914805,0.0
 0.27718292004637785,1.9349770921676293,1.0513830857712083,-8.19664833919509,0.8315487601391336,3.0000000000000107,-1.1243531133234888,0.0,-54.03554779800445,0.0
 0.2823048800687952,1.9392286822839362,1.050749697917888,-8.473416254805892,0.8469146402063857,3.0,-1.1078016751197066,0.0,-54.20522495426158,0.0
 0.2873410722149561,1.9434819095062978,1.0500953368847936,-8.746404183001427,0.8620232166448683,2.999999999999989,-1.0911134888607177,0.0,-54.3235929145289,0.0
 0.2922962041187149,1.947736952831268,1.0494202177500924,-9.015584751379015,0.8768886123561446,2.999999999999989,-1.0743002659426655,0.0,-54.39244732768183,0.0
 0.2971745962886093,1.9519939912554012,1.0487245555919518,-9.280932440523774,0.891523788865828,3.0000000000000115,-1.057373530149271,0.0,-54.41350552597701,0.0
 0.30198022522174384,1.9562532037752516,1.048008565488539,-9.542423557032683,0.9059406756652315,3.0,-1.0403446054310728,0.0,-54.3884151792393,0.0
