# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.162162202925571,5.125956697154238,2.3967455350981384,178.56748041347907,2.7654333451070108,2.999999999999689,0.01257223342353789,0.0,1.994449928390244,0.0
 4.165012166304348,5.118065577461307,2.396942088103063,178.5731645227358,2.7739832352433433,3.0000000000004676,0.013620896605979337,0.0,2.167430703572247,0.0
 4.167855387216791,5.110168832590755,2.397137931356495,178.57932700703847,2.7825128979806744,3.000000000000312,0.014663734368918251,0.0,2.3404838888122286,0.0
 4.170692036295963,5.102266157365641,2.3973330054049615,178.58596613850648,2.79102284521819,2.9999999999998432,0.015700405471072442,0.0,2.513543618580272,0.0
 4.173522281967119,5.09435724660902,2.3975272507949925,178.59308008445223,2.7995135822316577,3.0000000000001568,0.016730578396385656,0.0,2.6865443097562105,0.0
 4.176346290493409,5.086441795143952,2.3977206080731164,178.60066690848925,2.807985607810527,2.9999999999995284,0.01775391828326904,0.0,2.859420691707147,0.0
 4.179164226020229,5.078519497793492,2.397913017785862,178.6087245716425,2.8164394143909877,3.0000000000003153,0.018770108002152973,0.0,3.0321078657182325,0.0
 4.181976250618262,5.070590049380699,2.3981044204797586,178.6172509335448,2.824875488185085,2.999999999999842,0.019778824575686454,0.0,3.204541350149198,0.0
 4.1847825243252625,5.062653144728628,2.3982947567013344,178.62624375367872,2.833294309306088,3.0000000000003166,0.020779760139945664,0.0,3.376657122890021,0.0
 4.187583205186628,5.05470847866034,2.3984839669971176,178.6357006926582,2.8416963518901848,3.0000000000004756,0.021772602602963362,0.0,3.548391662566939,0.0
 4.1903784492947915,5.0467557459988885,2.398671991913639,178.64561931354646,2.8500820842146757,2.999999999999841,0.022757055554091056,0.0,3.719682023334961,0.0
 4.193168410827484,5.038794641567333,2.3988587719974257,178.6559970833054,2.8584519688127523,2.9999999999996816,0.023732822861005594,0.0,3.8904658253135374,0.0
 4.195953242084901,5.03082486018873,2.399044247795007,178.66683137414162,2.866806462585002,2.999999999999681,0.02469961601700592,0.0,4.060681351868346,0.0
 4.198733093525813,5.022846096686137,2.3992283598529114,178.67811946504872,2.8751460169077365,2.9999999999996807,0.02565715546744521,0.0,4.2302675504770795,0.0
 4.201508113802652,5.01485804588261,2.3994110487176683,178.68985854327772,2.8834710777382555,3.00000000000016,0.026605166537107827,0.0,4.399164106994301,0.0
 4.2042784497956145,5.006860402601209,2.3995922549358064,178.7020457059423,2.891782085717143,3.0000000000001603,0.02754337923623379,0.0,4.555067948669156,0.0
 4.207051680796512,4.9988528616649885,2.3997719190538542,178.71467796158873,2.8845533366423073,-2.6066162798898023,0.028471534748635428,0.0,4.6957777753269605,0.0
 4.209835941653053,4.990835117897007,2.3999499816183407,178.72775223183962,2.8762005540726845,-3.0,0.029389380518975564,0.0,4.832983350454392,0.0
 4.212631962302237,4.982806866120322,2.400126383175794,178.74126535308463,2.867812492125133,-3.000000000000159,0.030296667227535448,0.0,4.967511771694933,0.0
 4.215439952643536,4.974767801157991,2.4003010642727443,178.75521407815987,2.859388521101234,-3.000000000000158,0.031193160029791767,0.0,5.099332777895796,0.0
 4.2182601255206,4.966717617833071,2.4004739654557192,178.76959507815118,2.8509280024700434,-3.0,0.03207862451389837,0.0,5.22841776439843,0.0
 4.221092696792453,4.958656010968619,2.400645027271248,178.78440494410788,2.842430288654485,-3.0000000000001568,0.032952839295590466,0.0,5.354739822251028,0.0
 4.223937885407034,4.950582675387691,2.40081419026586,178.79964018888415,2.83389472281074,-3.000000000000156,0.03381558770309922,0.0,5.478273735647306,0.0
 4.226795913477159,4.9424973059133475,2.4009813949860828,178.8152972489965,2.825320638600366,-3.0,0.03466666299105093,0.0,5.598995954744005,0.0
 4.229667006359006,4.934399597368643,2.401146581978446,178.83137248642763,2.8167073599548265,-2.999999999999536,0.03550586387011422,0.0,5.716884638034872,0.0
 4.23255139273323,4.926289244576637,2.4013096917894785,178.8478621905806,2.8080542008321547,-2.999999999999846,0.036332997910344875,0.0,5.8319196146537555,0.0
 4.235449304688814,4.918165942360384,2.4014706649657085,178.8647625801559,2.799360464965403,-3.0,0.03714788231695177,0.0,5.94408239343703,0.0
 4.238360977809762,4.910029385542942,2.4016294420536655,178.8820698050896,2.790625445602559,-2.9999999999995426,0.03795034052434605,0.0,6.053356164044797,0.0
 4.241286651264764,4.90187926894737,2.4017859635998775,178.8997799485324,2.7818484252375537,-3.000000000000455,0.038740205243271104,0.0,6.1597257692560135,0.0
 4.244226567899947,4.893715287396725,2.401940170150874,178.9178890287896,2.7730286753320037,-3.0,0.0395173165516078,0.0,6.263177719664597,0.0
 4.247180974334852,4.885537135714063,2.4020920022531835,178.93639300134754,2.764165456027289,-2.9999999999996994,0.04028152277044331,0.0,6.363700162122304,0.0
 4.250150121061762,4.877344508722442,2.402241400453335,178.95528776085493,2.7552580158465587,-3.0000000000001497,0.04103268060061708,0.0,6.461282881660474,0.0
 4.2531342625485395,4.8691371012449185,2.402388305297857,178.97456914315993,2.7463055913862267,-2.9999999999998512,0.04177065523707814,0.0,6.555917276678281,0.0
 4.256133657345113,4.860914608104552,2.402532657333279,178.99423292732635,2.737307406996506,-3.000000000000296,0.04249531987841167,0.0,6.647596357466261,0.0
 4.2591485681937815,4.852676724124397,2.4026743971061286,179.01427483770203,2.7282626744504994,-3.0000000000001474,0.04320655529677626,0.0,6.736314710121224,0.0
 4.262179262143497,4.8444231441275125,2.4028134651629354,179.03469054593737,2.7191705926013543,-2.999999999999707,0.04390425226023465,0.0,6.822068496011879,0.0
 4.265226010668305,4.836153562936954,2.4029498020502285,179.05547567306374,2.710030347026931,-3.0,0.04458830651287315,0.0,6.904855426832206,0.0
 4.26828908979013,4.827867675375781,2.4030833483145364,179.0766257915609,2.700841109661455,-2.99999999999971,0.04525862565218405,0.0,6.984674738954325,0.0
 4.271368780206105,4.81956517626705,2.4032140445023873,179.09813642741315,2.6916020384135315,-2.9999999999998557,0.04591512200770506,0.0,7.061527170491093,0.0
 4.274465367420636,4.811245760433819,2.403341831160311,179.1200030621644,2.6823122767699368,-3.0000000000001434,0.04655771874201349,0.0,7.135414956876634,0.0
