# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8,4.42,-79.78878685526021,0,3.0,-0.2679811886505075,0.0,0.0,0.0
 0.07870866897347328,1.8016473642882207,4.410854603973709,-79.78878685526021,0.2361260069204199,3.000000000000001,-0.2679811886505075,0.0,-4.380461179593012,0.0
 0.11123794455809558,1.803267723213404,4.40172910761307,-79.93128008415894,0.3337138336742868,3.000000000000001,-0.2659534013069712,0.0,-5.661971185899413,0.0
 0.13614868987578868,1.8048614133325955,4.392623645769198,-80.072324006367,0.40844606962736607,2.999999999999998,-0.2638969265100054,0.0,-6.659927573537396,0.0
 0.15710760006117258,1.8064287712028426,4.383538353293203,-80.21190883022193,0.4713228001835178,3.0000000000000013,-0.2618114879812261,0.0,-7.4947585283742955,0.0
 0.17553592990127947,1.8079701333811917,4.3744733650361995,-80.35002471245477,0.5266077897038386,3.000000000000006,-0.2596967953292515,0.0,-8.217713386250047,0.0
 0.19216306629512558,1.809485836424689,4.365428815849301,-80.48666175377348,0.576489198885377,3.0000000000000036,-0.257552543409737,0.0,-8.85665700973879,0.0
 0.2074225756635895,1.8109762168903811,4.356404840583616,-80.62180999438687,0.6222677269907687,3.0000000000000018,-0.25537841228509306,0.0,-9.428828678884651,0.0
 0.22159712688059058,1.8124416113353152,4.347401574090263,-80.75545940941204,0.664791380641772,3.0000000000000018,-0.2531740662594425,0.0,-9.945803390700725,0.0
 0.23488318228020366,1.8138823563165372,4.338419151220351,-80.88759990425454,0.7046495468406112,2.999999999999996,-0.2509391540175543,0.0,-10.415808573574916,0.0
 0.24742387027655546,1.8152987883910936,4.329457706824994,-81.01822130980548,0.7422716108296665,2.9999999999999933,-0.24867330767719376,0.0,-10.844943396585883,0.0
 0.2593273042644103,1.8166912441160312,4.320517375755304,-81.14731337762876,0.777981912793231,2.999999999999998,-0.24637614275845687,0.0,-11.237877765212167,0.0
 0.2706775253692967,1.8180600600483965,4.311598292862395,-81.27486577501361,0.81203257610789,2.9999999999999902,-0.24404725693268955,0.0,-11.598279773804872,0.0
 0.28154140409835327,1.8194055727452358,4.302700592997378,-81.40086807994189,0.8446242122950597,2.99999999999999,-0.24168623087778882,0.0,-11.92909069525281,0.0
 0.2919731879773723,1.8207281187635964,4.293824411011368,-81.52530977594797,0.8759195639321169,3.0000000000000053,-0.23929262635570772,0.0,-12.23270928931346,0.0
 0.3020176080694976,1.822028034660524,4.284969881755476,-81.64818024691469,0.9060528242084929,3.0000000000000053,-0.23686598664793698,0.0,-12.511119571422288,0.0
 0.31171206619508185,1.8233056569930657,4.276137140080816,-81.76946877170403,0.9351361985852454,2.9999999999999885,-0.2344058353992143,0.0,-12.765981957804595,0.0
 0.32108821504537666,1.8245613223182677,4.2673263208384995,-81.88916451876058,0.9632646451361299,3.0,-0.23191167672329388,0.0,-12.998699859189836,0.0
 0.33017312531086174,1.8257953671931766,4.258537558879639,-82.00725654054929,0.9905193759325852,3.0000000000000124,-0.2293829939646797,0.0,-13.210469379235988,0.0
 0.3389901645862029,1.827008128174839,4.2497709890553494,-82.12373376791172,1.0169704937586086,2.9999999999999876,-0.22681924941090195,0.0,-13.402317078832741,0.0
 0.3475596705703585,1.8281999418203017,4.241026746216742,-82.23858500432031,1.0426790117110756,3.000000000000013,-0.2242198841881453,0.0,-13.575129132612904,0.0
 0.3558994745294698,1.829371144686611,4.232304965214929,-82.35179892000593,1.0676984235884095,3.0000000000000133,-0.22158431661393355,0.0,-13.729674162419395,0.0
 0.36402531383498504,1.830522073330813,4.223605780901025,-82.46336404596683,1.0920759415049552,3.0,-0.21891194245573667,0.0,-13.866621345160764,0.0
 0.3719511610303876,1.8316530643099551,4.214929328126141,-82.57326876786509,1.1158534830911628,2.999999999999986,-0.21620213391883583,0.0,-13.986554937777587,0.0
 0.3796894891925921,1.8327644541810835,4.20627574174139,-82.68150131983231,1.1390684675777762,2.999999999999993,-0.2134542388421407,0.0,-14.089986032128271,0.0
 0.38725148804867304,1.8338565795012445,4.197645156597885,-82.78804977808944,1.1617544641460191,3.0000000000000075,-0.21066758033688796,0.0,-14.177362176712737,0.0
 0.39464724158160813,1.834929776827485,4.18903770754674,-82.89290205449558,1.1839417247448245,3.000000000000015,-0.20784145591280792,0.0,-14.249075297588348,0.0
 0.40188587519810165,1.8359843827168514,4.180453529439068,-82.99604588994866,1.205657625594305,2.9999999999999925,-0.204975136641332,0.0,-14.305468273842843,0.0
 0.40897567860419726,1.8370207337263902,4.1718927571259785,-83.09746884764233,1.2269270358125919,3.000000000000008,-0.20206786679452068,0.0,-14.346840434900738,0.0
 0.4159242091192576,1.8380391664131481,4.163355525458587,-83.19715830619894,1.247772627357773,3.000000000000008,-0.19911886227899414,0.0,-14.373452180766984,0.0
 0.4227383791070241,1.8390400173341714,4.154841969288005,-83.29510145266973,1.2682151373210726,3.0000000000000164,-0.19612731048178692,0.0,-14.385528880986158,0.0
 0.42942453041156886,1.8400236230465068,4.146352223465346,-83.3912852753639,1.288273591234707,3.0000000000000164,-0.19309236969649704,0.0,-14.383264192958936,0.0
 0.43598849808507684,1.8409903201072009,4.137886422841722,-83.485696556566,1.3079654942552308,2.999999999999983,-0.1900131671075524,0.0,-14.366822881736445,0.0
