# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.76765197421454,2.3460471150271727,0.4030014754770824,0,3.0,1.5582550570589373,0.0,0.0,0.0
 0.0871803812913693,14.779052320527377,2.3461273029954848,0.4030014754770824,0.26154114387410793,3.0,1.5582550570589373,0.0,29.50253155696642,0.0
 0.11970182744539057,14.789141630192592,2.3463672672271603,1.362466466914279,0.3591054823361717,2.9999999999999987,2.2839261902170875,0.0,54.14082472430818,0.0
 0.14253060398588924,14.797930087078013,2.346766108212311,2.5984352562638158,0.4116324841911942,2.3009118233663837,3.527347912749107,0.0,83.79911436933966,0.0
 0.1622062413036144,14.805427875051464,2.3473229264410453,4.247236238141515,0.3526055722380187,-2.9999999999999987,5.834876141539547,0.0,119.08402547168792,0.0
 0.18154561861888338,14.811645177980774,2.348036822403474,6.550247138959588,0.2945874402922118,-3.0,10.595771058922809,0.0,181.57121208600262,0.0
 0.20040798508200822,14.816592179733767,2.3489068965897086,9.97510988047953,0.23800034090283728,-3.0,21.94748565357623,0.0,306.58465993805834,0.0
 0.21856472119417747,14.820279064178278,2.3499322494898585,15.541686647014005,0.18353013256632952,-3.0,54.889465873585266,0.0,599.7014114186449,0.0
 0.23572328671718978,14.822716015182126,2.3511119815940336,25.831702609083784,0.13205443599729258,-3.0,171.36104700839422,0.0,1327.2970883288715,0.0
 0.2524829104036955,14.823913216613144,2.3524451933923443,48.076702329670454,0.08177556493777538,-2.9999999999999982,448.6153696863393,0.0,2533.7109702024964,0.0
 0.2695216123519577,14.823880852339158,2.3539309853749013,91.24784837399298,0.09266782080570504,0.6392655908298572,349.35209689873767,0.0,2081.96186953238,0.0
 0.28688399437723344,14.822629106227993,2.3555684580318146,127.39566571487144,0.14475496688153233,3.000000000000005,113.10696440936168,0.0,935.2047761200505,0.0
 0.3046342994334934,14.820168162147477,2.357356711853195,143.99583578107365,0.19800588205031225,3.0000000000000018,39.328121386927705,0.0,441.1706816954083,0.0
 0.3229960151793394,14.816508203965439,2.359294847329152,152.09648643376582,0.2530910292878502,2.9999999999999987,17.09387850597829,0.0,245.84725031588158,0.0
 0.3417657381583624,14.811659415549705,2.361381964949796,156.71097121734945,0.30940019822491927,3.0,8.771832639208082,0.0,154.6730510189064,0.0
 0.3607887529265028,14.805631980768105,2.363617165205238,159.65331895111544,0.3664692425293403,2.9999999999999942,5.053739894143424,0.0,105.75701773385457,0.0
 0.3799671735672105,14.798436083488463,2.3659995485855867,161.68157152292207,0.4240045044514633,2.999999999999997,3.1639603854485743,0.0,76.7053005168206,0.0
 0.3992390760400356,14.790081907578607,2.368528215580954,163.159828593631,0.4818202118699386,2.9999999999999973,2.107409010245333,0.0,58.10831430670689,0.0
 0.41856407304484916,14.780579636906364,2.3712022666814496,164.28277159356287,0.5397952028843792,2.9999999999999973,1.4722493580342002,0.0,45.507043580809245,0.0
 0.4379148938383079,14.769939455339562,2.374020802377183,165.1633702387352,0.5978476652647555,3.0000000000000058,1.0680854876870658,0.0,36.58079192054741,0.0
 0.45727251340335096,14.75817154674603,2.3769829231582658,165.87148729212117,0.6559205239598846,2.9999999999999973,0.7989069893453139,0.0,30.029090723539987,0.0
 0.4766232655293045,14.745286094993594,2.3800877295148073,166.45257278328017,0.7139727803377452,2.9999999999999973,0.612805854087313,0.0,25.078598906377554,0.0
 0.4959570765148064,14.731293283950079,2.3833343219369185,166.9374376743173,0.771974213294251,3.0,0.4800723864981349,0.0,21.246541094708324,0.0
 0.5152663494550315,14.716203297483315,2.3867218009147093,167.34769293535072,0.8299020321149261,2.9999999999999973,0.38287637578350686,0.0,18.21910166776338,0.0
 0.5345452381588951,14.700026319461129,2.3902492669382895,167.69893696868792,0.8877386982265171,3.0000000000000058,0.31007978141451636,0.0,15.785213170213433,0.0
 0.5537891616389392,14.682772533751345,2.39391582049777,168.0027064030517,0.9454704686666493,2.9999999999999942,0.25448246552565845,0.0,13.79871413938334,0.0
 0.5729944714321233,14.664452124221798,2.3977205620832605,168.26771498284614,1.0030863980462015,2.9999999999999885,0.2112899299857553,0.0,12.155806464033827,0.0
 0.5921582185780977,14.645075274740307,2.401662592184872,168.50066578427828,1.0605776394841246,3.0000000000000058,0.17722586025846293,0.0,10.781137868334122,0.0
 0.6112779871421654,14.624652169174706,2.4057410112927142,168.70679864517814,1.1179369451763277,2.9999999999999942,0.1499997689626416,0.0,9.618937412916052,0.0
 0.6303517731396312,14.603192991392815,2.4099549198968977,168.89026819891512,1.175158303168725,2.9999999999999942,0.12797764438784406,0.0,8.627212566413831,0.0
 0.6493778950474016,14.580707925262466,2.414303418487533,169.05441059692797,1.2322366688920363,3.0000000000000058,0.10997254285877836,0.0,7.773857117629242,0.0
 0.6683549266861711,14.557207154651488,2.4187856075547294,169.20193532940448,1.2891677638083447,2.9999999999999942,0.09510815482628587,0.0,7.033983568876528,0.0
 0.6872816462046256,14.532700863427706,2.423400587588598,169.33506556351003,1.345947922363708,2.9999999999999942,0.08272794690906564,0.0,6.388058907977313,0.0
 0.7061569968267102,14.507199235458947,2.4281474590792484,169.45564241519264,1.4025739742299619,3.0000000000000058,0.07233344665071907,0.0,5.820578764478693,0.0
 0.7249800563097921,14.480712454613037,2.4330253225167917,169.56520351550236,1.4590431526792076,2.9999999999999942,0.06354156385175497,0.0,5.319109358383372,0.0
