# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8331395945560989,4.8886775025747315,0.3244497957900628,0,3.0,-0.34953583665298577,180.0,0.0,-0.00039866806693433435
 0.05376562910202729,1.8374756393436755,4.888702056632558,0.3244497957900628,0.16129688730608188,3.0,-0.34953583665298577,179.99997856536058,-3.8628932945676526,-0.002821871912829395
 0.07655211108326332,1.8419298256792684,4.888720436704598,0.23642804733795947,0.22965633324978998,3.000000000000001,-0.3215150025466991,179.99991426482708,-4.662670573374146,-0.006009998280925799
 0.09438177903547137,1.8465013510710833,4.8887326677958045,0.1532941792441669,0.28314533710641415,3.0,-0.2965122781241526,179.99980710855334,-5.135964716830793,-0.00979424906227984
 0.10969638783158586,1.851189413027326,4.888738774911128,0.07463888881525639,0.32908916349475764,3.0000000000000018,-0.2741293260086623,179.9996571134605,-5.426305347023747,-0.014035720552061285
 0.12343349703066633,1.855993209056202,4.888738783055522,0.00009713971563691903,0.37030049109199903,2.999999999999998,-0.2540294619519564,179.9994643032346,-5.599340959780072,-0.018644334824367358
 0.13606977042129806,1.8609119366659168,4.888732717233934,-0.07065766345950632,0.4082093112638942,3.0,-0.23592678631875424,179.99922870832256,-5.692314309733915,-0.023556203227296155
 0.14788586796011502,1.8659447933646764,4.888720602451319,-0.1379186045649258,0.44365760388034514,3.000000000000005,-0.21957745528580772,179.99895036592758,-5.728732843025877,-0.02872344437816882
 0.1590630067534405,1.8710909766606862,4.888702463712626,-0.20194944666130815,0.4771890202603216,3.0,-0.20477262283228279,179.99862932000315,-5.7244076831098605,-0.034108816720328713
 0.16972590250921477,1.876349684062152,4.8886783260228075,-0.2629882090498618,0.5091777075276444,2.9999999999999973,-0.1913327112803999,179.9982656212461,-5.690425603007119,-0.039682566472107376
 0.17996450836258152,1.8817201130772792,4.888648214386815,-0.3212502339369585,0.5398935250877446,2.9999999999999973,-0.17910272369047706,179.99785932708875,-5.634788975560565,-0.045420430518349014
 0.18984608354887805,1.887201461214274,4.888612153809599,-0.3769308248578751,0.5695382506466341,2.9999999999999916,-0.16794840054290777,179.9974105016896,-5.563395829122106,-0.0513022982403517
 0.19942237511913002,1.8927929259813416,4.888570169296112,-0.4302075254382721,0.5982671253573899,2.9999999999999885,-0.15775304911697277,179.9969192159234,-5.480660676218756,-0.057311275887703086
 0.2087341300099068,1.8984937048866874,4.888522285851304,-0.48124209429474,0.6262023900297202,3.000000000000003,-0.14841491027921466,179.99638554736987,-5.389925560922218,-0.06343300998659158
 0.21781405650999142,1.904302995438518,4.888468528480129,-0.5301822222288411,0.6534421695299741,3.000000000000003,-0.13984497398839266,179.9958095803015,-5.29374177078548,-0.06965518490434919
 0.22668883923113073,1.910219995145038,4.888408922187534,-0.5771630302263816,0.6800665176933921,3.000000000000003,-0.13196514819556462,179.99519140567008,-5.194068253883205,-0.07596714117183992
 0.23538055208590455,1.916243901514454,4.888343491978475,-0.6223083800372309,0.7061416562577135,2.999999999999994,-0.12470672549873958,179.99453112109262,-5.092414558798473,-0.08235958044678168
 0.2439076748947309,1.9223739120549708,4.8882722628579,-0.6657320243735606,0.7317230246841925,2.9999999999999933,-0.11800908863885808,179.99382883083567,-4.989945659308264,-0.08882433360894162
 0.2522858411738676,1.9286092242747945,4.888195259830763,-0.7075386188311017,0.7568575235216026,3.000000000000003,-0.11181862000333503,179.99308464579906,-4.887560089924956,-0.0953541762560198
 0.26052839888627866,1.934949035682131,4.8881125079020125,-0.7478246149451852,0.7815851966588357,2.9999999999999933,-0.10608777167618597,179.99229868349815,-4.785948850476418,-0.10194268000530364
 0.26864683811612167,1.9413925437851856,4.888024032076602,-0.7866790498449149,0.8059405143483648,3.0,-0.10077427872090747,179.9914710680456,-4.685640423860135,-0.10858409167977222
 0.2766511221764374,1.947938946092164,4.887929857359483,-0.8241842468019897,0.829953366529312,3.0,-0.09584048454411634,179.99060193013136,-4.587035382233493,-0.1152732339745368
 0.2845499474065952,1.954587440111272,4.887830008755605,-0.8604164376108022,0.8536498422197855,3.0,-0.09125276223027355,179.98969140700248,-4.490433315722932,-0.12200542345648557
 0.2923509494801104,1.961337223350715,4.887724511269921,-0.8954463172177385,0.8770528484403309,2.999999999999986,-0.08698102039811881,179.98873964244112,-4.396053860208918,-0.12877640213179958
 0.30006086902139284,1.9681874933186987,4.887613389907383,-0.9293395387790933,0.9001826070641781,2.999999999999986,-0.08299827614660012,179.98774678674187,-4.304053272364573,-0.13558228008284226
 0.3076856858710954,1.975137447523429,4.887496669672939,-0.9621571566922361,0.9230570576132858,3.000000000000007,-0.07928028246813901,179.98671299668817,-4.214537501451797,-0.14241948713195698
 0.31523072891493487,1.9821862834731114,4.887374375571545,-0.9939560235505656,0.9456921867448042,2.9999999999999925,-0.07580521350280815,179.98563843552748,-4.12757264923896,-0.1492847318250083
 0.3227007666634549,1.9893331986759517,4.887246532608149,-1.0247891470501393,0.9681022999903641,2.9999999999999925,-0.07255338388137804,179.98452327294547,-4.04319322257122,-0.15617496649685683
 0.3301000825214735,1.9965773906401554,4.887113165787704,-1.0547060107789439,0.99030024756442,3.0000000000000075,-0.0695070055033299,179.98336768503924,-3.9614088324274452,-0.1630873573804284
