# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8319046321523633,3.860852633692572,58.394216555003005,0,3.0,-0.3330501176024883,180.0,0.0,-0.0004288369208384745
 0.09205806718643533,1.8385666504109006,3.8716791409849374,58.394216555003005,0.276174201559306,3.0,-0.3330501176024883,179.99996052210193,-6.375067396825256,-0.0031216911647343176
 0.12999502315988598,1.8452342043394578,3.882412868892371,58.15236590384187,0.3899850694796579,2.9999999999999987,-0.33827638942828325,179.99984209464165,-8.426305638886358,-0.0068105911635556885
 0.15897317154739204,1.851907392657331,3.893054220142412,57.908187168679746,0.4769195146421761,3.0,-0.3435628427452008,179.9996447363203,-10.136379191260179,-0.011359285008587284
 0.18329318967223854,1.8585863140838175,3.9036035974626015,57.661670243027984,0.5498795690167155,2.9999999999999987,-0.34890899839865436,179.999368478303,-11.667027642699008,-0.016648104657198428
 0.20462379133460018,1.8652710673382147,3.914061403580479,57.4128055237978,0.6138713740038005,3.000000000000004,-0.3543143106618469,179.99901336421414,-13.085513244549364,-0.022601514871178997
 0.22382224269069187,1.8719617511398188,3.9244280412235857,57.16158393430283,0.6714667280720756,3.0000000000000013,-0.3597781649988442,179.9985794501303,-14.427679700616654,-0.02916666197535831
 0.24139866467418372,1.878658464207927,3.9347039131194608,56.90799694764213,0.7241959940225512,3.0,-0.36529987536293806,179.99806680457158,-15.715296893487627,-0.03630403666900106
 0.257686001707516,1.885361305261836,3.944889421995645,56.65203661055902,0.773058005122548,2.9999999999999982,-0.3708786819616577,179.99747550849068,-16.962730006562406,-0.04398271125578531
 0.2729159230004556,1.8920703730208435,3.954984970579678,56.393695567645686,0.8187477690013668,3.0000000000000036,-0.376513748664128,179.99680565526,-18.180021252377173,-0.05217762744671848
 0.28725740687770196,1.898785766204245,3.964990961599101,56.132967085966726,0.8617722206331059,2.999999999999996,-0.3822041606121958,179.99605735065722,-19.37449558878365,-0.06086792521543503
 0.30083825107393886,1.9055075835313389,3.9749077977814538,55.869845079994775,0.9025147532218165,2.999999999999996,-0.38794892176913504,179.99523071284833,-20.551672267482804,-0.07003585017750166
 0.31375792688384624,1.9122359237214215,3.984735881854276,55.60432413694743,0.9412737806515388,3.0000000000000084,-0.3937469524918247,179.99432587236896,-21.715816927505898,-0.07966600546267028
 0.32609568951322515,1.9189708854937892,3.9944756165451087,55.33639954239281,0.9782870685396756,3.000000000000009,-0.3995970872778399,179.99334297210393,-22.87029339331334,-0.08974482009483638
 0.3379159242431113,1.9257125675677396,4.004127404581491,55.06606730614249,1.013747772729334,3.0,-0.4054980722708244,179.99228216726462,-24.01779721616248,-0.10026015950274264
 0.34927179985633344,1.9324610686625694,4.013691648690965,54.79332418845216,1.0478153995690005,3.0,-0.41144856301096056,179.99114362536434,-25.160516047017563,-0.11120103271283177
 0.3602078419284579,1.9392164874975752,4.023168751601069,54.51816772640561,1.0806235257853738,2.999999999999995,-0.4174471222898491,179.98992752619213,-26.30024291985269,-0.122557367456379
 0.37076179257933484,1.9459789227920543,4.032559116039344,54.240596260523404,1.1122853777380046,3.0,-0.42349221788096203,179.9886340617841,-27.438458228801455,-0.13431983403568526
 0.380965984690349,1.9527484732653038,4.04186314473333,53.96060896152668,1.1428979540710469,2.9999999999999836,-0.42958222042497957,179.98726343639328,-28.576390286174192,-0.1464797051898743
 0.3908483771630808,1.95952523763662,4.051081240410568,53.67820585726474,1.1725451314892423,3.0,-0.4357154015628486,179.9858158664573,-29.715060881006323,-0.159028742889204
 0.4004333481895548,1.9663093146253001,4.060213805798597,53.39338785967039,1.2013000445686643,3.0000000000000058,-0.4418899318094135,179.98429158056433,-30.85532007888751,-0.17195910579409027
 0.40974231231976005,1.9731008029506414,4.069261243624958,53.10615679183002,1.2292269369592803,3.0000000000000178,-0.4481038789428077,179.98269081941663,-31.997873191756234,-0.18526327255121022
 0.4187942069587649,1.97989980133194,4.07822395661719,52.816515415026004,1.256382620876295,3.000000000000006,-0.4543552062103806,179.98101383579302,-33.1433019289603,-0.1989339778017343
 0.42760588057872323,1.9867064084884933,4.087102347502835,52.52446745574027,1.2828176417361699,2.999999999999994,-0.46064177067720086,179.9792608945087,-34.29208116766617,-0.21296415810742048
 0.4361924058965433,1.9935207231395984,4.0958968190094325,52.230017632593366,1.30857721768963,2.9999999999999933,-0.46696132202886,179.97743227237333,-35.4445923881949,-0.22734690587439974
 0.44456733503147383,2.000342844004552,4.104607773864522,51.93317168312574,1.3337020050944215,2.9999999999999867,-0.4733115011219266,179.9755282581476,-36.60113452793095,-0.24207542997172438
 0.45274290927486893,2.0071728698026505,4.113235614795646,51.633936390400144,1.3582287278246068,3.0,-0.47968983889422534,179.97354915249736,-37.76193282785992,-0.2571430216069217
 0.4607302329755525,2.0140108992531918,4.121780744530342,51.33231960934056,1.3821906989266575,3.0,-0.4860937554707236,179.9714952679464,-38.92714608637338,-0.27254302478547565
 0.4685394187771529,2.0208570310754723,4.130243565796151,51.02833029282603,1.4056182563314588,3.000000000000014,-0.49252055940765954,179.96936692882693,-40.09687267424997,-0.2882688104578868
 0.47617970977890756,2.0277113639887885,4.138624481320614,50.721978517334456,1.428539129336723,3.0000000000000147,-0.49896744721412,179.9671644712283,-41.271155521920015,-0.30431375385742687
