# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8331395945560989,4.8886775025747315,0.3244497957900628,0,2.0,-0.34953583665298577,180.0,0.0,-0.00032551111357694983
 0.0658491784998503,1.8374756393436755,4.888702056632558,0.3244497957900628,0.1316983569997006,2.0,-0.34953583665298577,179.99997856536058,-3.1540391675031256,-0.002304048768641182
 0.09375680544342599,1.8419298256792684,4.888720436704598,0.23642804733795947,0.18751361088685195,1.9999999999999991,-0.3215150025466991,179.99991426482708,-3.8070545811523093,-0.004907143047757426
 0.11559359982650778,1.8465013510710833,4.8887326677958045,0.1532941792441669,0.23118719965301554,2.0,-0.2965122781241526,179.99980710855334,-4.193497631057776,-0.00799697087210607
 0.13435008840691753,1.851189413027326,4.888738774911128,0.07463888881525639,0.26870017681383507,2.0000000000000013,-0.2741293260086623,179.9996571134605,-4.430559762914732,-0.011460117841615068
 0.15117454244623754,1.855993209056202,4.888738783055522,0.00009713971563691903,0.3023490848924751,2.0,-0.2540294619519564,179.9994643032346,-4.571842749109,-0.015223035637767677
 0.16665075347491576,1.8609119366659168,4.888732717233934,-0.07065766345950632,0.3333015069498315,2.0,-0.23592678631875424,179.99922870832256,-4.647755171463703,-0.019233559394725947
 0.18112245833544463,1.8659447933646764,4.888720602451319,-0.1379186045649258,0.36224491667088926,2.0,-0.21957745528580772,179.99895036592758,-4.677490779378996,-0.023452594127242533
 0.194811601749402,1.8710909766606862,4.888702463712626,-0.20194944666130815,0.389623203498804,2.0,-0.20477262283228279,179.99862932000315,-4.673959301095603,-0.027849732231638818
 0.2078709286404697,1.876349684062152,4.8886783260228075,-0.2629882090498618,0.4157418572809394,2.0,-0.1913327112803999,179.9982656212461,-4.646213048878909,-0.032400679846912916
 0.2204106086495805,1.8817201130772792,4.888648214386815,-0.3212502339369585,0.440821217299161,2.0,-0.17910272369047706,179.99785932708875,-4.60078593279445,-0.03708562622249735
 0.23251301718026757,1.887201461214274,4.888612153809599,-0.3769308248578751,0.46502603436053513,2.0,-0.16794840054290777,179.9974105016896,-4.542493672825777,-0.04188815110698171
 0.24424153116788416,1.8927929259813416,4.888570169296112,-0.4302075254382721,0.4884830623357683,2.0,-0.15775304911697277,179.9969192159234,-4.474940703357648,-0.04679446081091514
 0.25564605521401856,1.8984937048866874,4.888522285851304,-0.48124209429474,0.511292110428037,1.9999999999999902,-0.14841491027921466,179.99638554736987,-4.400855791947947,-0.051792835772006336
 0.2667666486276098,1.904302995438518,4.888468528480129,-0.5301822222288411,0.5335332972552195,2.0,-0.13984497398839266,179.9958095803015,-4.322322056160634,-0.05687322031828972
 0.27763599325003985,1.910219995145038,4.888408922187534,-0.5771630302263816,0.5552719865000796,2.0,-0.13196514819556462,179.99519140567008,-4.2409389704008875,-0.0620269110296613
 0.2882811239925324,1.916243901514454,4.888343491978475,-0.6223083800372309,0.5765622479850647,2.0,-0.12470672549873958,179.99453112109262,-4.157939075925525,-0.06724631584143921
 0.2987246739203687,1.9223739120549708,4.8882722628579,-0.6657320243735606,0.5974493478407373,2.0,-0.11800908863885808,179.99382883083567,-4.074273569840328,-0.07252476469488424
 0.3089857901024074,1.9286092242747945,4.888195259830763,-0.7075386188311017,0.6179715802048147,2.0,-0.11181862000333503,179.99308464579906,-3.9906761025025346,-0.07785635889021991
 0.31908082038783203,1.934949035682131,4.8881125079020125,-0.7478246149451852,0.638161640775664,2.0,-0.10608777167618597,179.99229868349815,-3.9077108729089765,-0.0832358496749397
 0.32902383719828654,1.9413925437851856,4.888024032076602,-0.7866790498449149,0.658047674396573,2.0,-0.10077427872090747,179.9914710680456,-3.8258093855385336,-0.08865853959967658
 0.3388270430503197,1.947938946092164,4.887929857359483,-0.8241842468019897,0.6776540861006393,2.0,-0.09584048454411634,179.99060193013136,-3.7452987061881386,-0.09412020141269074
 0.348501088740974,1.954587440111272,4.887830008755605,-0.8604164376108022,0.6970021774819479,2.0,-0.09125276223027355,179.98969140700248,-3.666423449171731,-0.09961701110685998
 0.3580553260222269,1.961337223350715,4.887724511269921,-0.8954463172177385,0.7161106520444537,2.0,-0.08698102039811881,179.98873964244112,-3.5893629464347288,-0.10514549204478875
 0.3674980104392543,1.9681874933186987,4.887613389907383,-0.9293395387790933,0.7349960208785085,2.0,-0.08299827614660012,179.98774678674187,-3.5142447810164748,-0.11070246812202637
 0.37683646577122765,1.975137447523429,4.887496669672939,-0.9621571566922361,0.7536729315424552,2.0,-0.07928028246813901,179.98671299668817,-3.4411554601270864,-0.11628502430072359
 0.3860772185435988,1.9821862834731114,4.887374375571545,-0.9939560235505656,0.7721544370871974,2.0,-0.07580521350280815,179.98563843552748,-3.370148955634412,-0.12189047311983192
 0.3952261089652002,1.9893331986759517,4.887246532608149,-1.0247891470501393,0.7904522179304003,2.0,-0.07255338388137804,179.98452327294547,-3.301253442259558,-0.12751632617118586
 0.40428838311411497,1.9965773906401554,4.887113165787704,-1.0547060107789439,0.8085767662282298,2.0,-0.0695070055033299,179.98336768503924,-3.2344767673338843,-0.13316026969365713
 0.41326877007575236,2.003918056873928,4.886974300115161,-1.0837528637680283,0.8265375401515046,2.0,-0.06664998053500468,179.98217185428948,-3.1698107881275357,-0.13882014357730596
