# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.820148931706826,1.0597708002327888,0.19014603989207463,0,2.0,-1.466371181860231,0.0,0.0,0.0
 0.0653840385130699,1.8244239806571567,1.0597849877806227,0.19014603989207463,0.13076807702613977,1.9999999999999996,-1.466371181860231,0.0,-13.265686593053061,0.0
 0.09244968470664974,1.8286958338065782,1.0597723950381643,-0.16889833995041514,0.18489936941329949,2.000000000000001,-1.4576661768367123,0.0,-17.181882297249288,0.0
 0.11320759754200849,1.8329646701516442,1.0597332370835812,-0.5255583550241093,0.22641519508401697,2.0,-1.4485173439410102,0.0,-20.248838460017353,0.0
 0.13069989141335864,1.837230668688909,1.059667728995041,-0.87975698792023,0.2613997828267173,2.0,-1.4389339612184888,0.0,-22.827029128182904,0.0
 0.1461053941200654,1.8414940084149274,1.0595760858507102,-1.231418846940526,0.2922107882401308,2.0,-1.428925721453221,0.0,-25.069109622978623,0.0
 0.16002895881604373,1.845754868326253,1.0594585227287567,-1.5804702166466418,0.32005791763208746,2.0,-1.4185027072807472,0.0,-27.057702667528396,0.0
 0.17283007842770712,1.8500134274194402,1.0593152547073474,-1.9268391049104963,0.34566015685541424,2.0,-1.4076753633777825,0.0,-28.843718275786298,0.0
 0.18474311190226703,1.8542698646910434,1.0591464968646502,-2.270455286260714,0.36948622380453405,2.0,-1.3964544696034755,0.0,-30.46122849121246,0.0
 0.19593094221380009,1.8585243591376164,1.0589524642788322,-2.611250341701235,0.39186188442760017,2.0,-1.3848511135875798,0.0,-31.934400877590686,0.0
 0.20651223836466007,1.8627770897557137,1.0587333720280607,-2.949157694787305,0.41302447672932013,2.0,-1.37287666246078,0.0,-33.28114082801726,0.0
 0.21657664544368,1.8670282355418897,1.0584894351905032,-3.284112644134661,0.43315329088736004,2.0000000000000053,-1.360542735836883,0.0,-34.51517542630681,0.0
 0.22619385712025875,1.8712779754926985,1.0582208688443269,-3.6160523922637027,0.45238771424051755,2.0,-1.3478611776378784,0.0,-35.647325003636986,0.0
 0.23541933697224615,1.875526488604694,1.0579278880676988,-3.9449160708620026,0.47083867394449236,2.0,-1.3348440284762995,0.0,-36.686319205463164,0.0
 0.24429808792511187,1.8797739538744307,1.0576107079387866,-4.270644762464645,0.4885961758502238,2.0,-1.3215034986649743,0.0,-37.6393424910029,0.0
 0.25286722688592644,1.884020550298463,1.0572695435357577,-4.593181518663741,0.5057344537718529,1.9999999999999936,-1.307851941032312,0.0,-38.51241118067816,0.0
 0.2611577972855799,1.888266456873345,1.0569046099367794,-4.912471374817555,0.5223155945711598,2.0,-1.2939018243815497,0.0,-39.31064149039362,0.0
 0.269196078387021,1.8925118525956304,1.0565161222200188,-5.22846136139531,0.538392156774042,2.0,-1.2796657073741577,0.0,-40.03844464676023,0.0
 0.2770045523018344,1.8967569164618743,1.0561042954636433,-5.54110051200924,0.5540091046036688,2.0,-1.265156213513562,0.0,-40.69967184280051,0.0
 0.28460263214388126,1.9010018274686304,1.0556693447458207,-5.850339868215944,0.5692052642877625,2.0,-1.2503860058811054,0.0,-41.29772384497874,0.0
 0.29200721972251775,1.9052467646124531,1.0552114851447176,-6.156132481224434,0.5840144394450355,2.0,-1.2353677633353037,0.0,-41.83563512586583,0.0
 0.2992331391649763,1.9094919068898963,1.0547309317385019,-6.458433410468029,0.5984662783299526,2.0,-1.2201141575444756,0.0,-42.31613935433544,0.0
 0.30629347863548084,1.9137374332975148,1.0542278996053402,-6.757199719390814,0.6125869572709617,2.0,-1.2046378300167713,0.0,-42.7417209170386,0.0
 0.31319986290245655,1.9179835228318625,1.053702603823401,-7.052390468275716,0.6263997258049131,2.0,-1.1889513713406645,0.0,-43.11465593083891,0.0
 0.31996267313324755,1.9222303544894934,1.0531552594708506,-7.3439667045018275,0.6399253462664951,2.0,-1.1730672999958933,0.0,-43.43704512527095,0.0
 0.3265912258984175,1.9264781072669621,1.0525860816258568,-7.631891450077754,0.6531824517968349,1.9999999999999833,-1.1569980430319846,0.0,-43.71084047929494,0.0
 0.3330939202788707,1.9307269601608226,1.051995285366587,-7.916129686827351,0.6661878405577413,2.0,-1.140755917648602,0.0,-43.93786690510564,0.0
 0.33947835976414625,1.9349770921676293,1.0513830857712083,-8.19664833919509,0.6789567195282924,2.0,-1.1243531133234888,0.0,-44.11984002562751,0.0
 0.34575145403307467,1.9392286822839362,1.050749697917888,-8.473416254805892,0.6915029080661492,2.0,-1.1078016751197066,0.0,-44.258380843573015,0.0
 0.35191950453542775,1.9434819095062978,1.0500953368847936,-8.746404183001427,0.7038390090708554,2.0,-1.0911134888607177,0.0,-44.35502787842258,0.0
 0.35798827692162516,1.947736952831268,1.0494202177500924,-9.015584751379015,0.7159765538432501,1.9999999999999818,-1.0743002659426655,0.0,-44.41124727134334,0.0
 0.3639630627123403,1.9519939912554012,1.0487245555919518,-9.280932440523774,0.7279261254246804,2.0,-1.057373530149271,0.0,-44.428441218252,0.0
 0.36984873210200786,1.9562532037752516,1.048008565488539,-9.542423557032683,0.7396974642040154,1.9999999999999811,-1.0403446054310728,0.0,-44.40795503592675,0.0
 0.3756497794082952,1.9605147693873737,1.0472724625180212,-9.800036204971574,0.7512995588165899,1.999999999999981,-1.0232246045093176,0.0,-44.351083097393875,0.0
