# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.826686621526455,4.893980683021587,-0.04041369130498664,0,3.0,-0.11746645535245238,0.0,0.0,0.0
 0.08957417604855515,1.8387219180547119,4.893972193899989,-0.04041369130498664,0.26872252814566544,3.0,-0.11746645535245238,0.0,-2.186240853566262,0.0
 0.12655127593061474,1.8507094298478373,4.8939468247998015,-0.12125453771354552,0.37965382779184426,3.0000000000000013,-0.11784044483880732,0.0,-2.855495311269331,0.0
 0.1548393802954349,1.8626493679961404,4.893904723117934,-0.202031087091987,0.4645181408863047,3.0,-0.11820720966316788,0.0,-3.3943639147759246,0.0
 0.17861610776705236,1.874541943589931,4.893846036251295,-0.2827379528331067,0.5358483233011571,2.999999999999998,-0.11856653895470061,0.0,-3.8606877582002137,0.0
 0.19950143404888032,1.886387367719519,4.893770911596796,-0.3633696763353771,0.598504302146641,3.0000000000000013,-0.11891821895079609,0.0,-4.278793303098547,0.0
 0.2183270805849623,1.8981858514752135,4.893679496551345,-0.44392072666046506,0.6549812417548869,3.0,-0.11926203309214464,0.0,-4.661765670719641,0.0
 0.23558765933992704,1.9099376059473239,4.893571938511852,-0.5243855001571124,0.706762978019781,2.999999999999997,-0.11959776190829553,0.0,-5.017617182495354,0.0
 0.2516057844997207,1.92164284222616,4.893448384875226,-0.6047583201902543,0.7548173534991621,3.0000000000000036,-0.1199251828979346,0.0,-5.351673441227548,0.0
 0.26660578729247364,1.9333017714020313,4.893308983038378,-0.6850334367545692,0.7998173618774209,3.0,-0.12024407033028159,0.0,-5.667682118368569,0.0
 0.2807511800274081,1.9449146045652475,4.893153880398216,-0.765205026215658,0.8422535400822243,2.999999999999996,-0.12055419614528591,0.0,-5.9683937963276374,0.0
 0.2941655369710775,1.9564815528061177,4.89298322435165,-0.8452671909799789,0.8824966109132325,3.000000000000004,-0.12085532874164613,0.0,-6.255893464108195,0.0
