# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8418894345655445,3.286349120142902,0.00083174735111961,0,3.0,0.002414317414674109,0.0,0.0,0.0
 0.08958999861178667,1.8539289863411659,3.286349294917822,0.00083174735111961,0.26876999583536004,3.0000000000000004,0.002414317414674109,0.0,0.0449308856491291,0.0
 0.12659620682004463,1.8659293339247383,3.2863498173733334,0.0024944690604327114,0.379788620460134,3.0000000000000018,0.0024183404995984396,0.0,0.058606137733994604,0.0
 0.15492225783198962,1.8778907934790998,3.2863506847055595,0.004154549507498917,0.464766773495969,3.000000000000001,0.0024220906950451876,0.0,0.06956945653799404,0.0
 0.17874422453508107,1.8898136811670905,3.2863518941106244,0.0058118307846991785,0.5362326736052434,3.000000000000002,0.0024255687073143806,0.0,0.07901436156757452,0.0
 0.19968121058716332,1.9016983131515488,3.2863534427846526,0.00746615337075367,0.5990436317614901,2.9999999999999987,0.0024287685133506107,0.0,0.0874431723265978,0.0
 0.218564363344206,1.9135450055953143,3.2863553279237685,0.009117356151357224,0.6556930900326182,3.0000000000000013,0.002431680528422802,0.0,0.09512617673685715,0.0
 0.23588788390595425,1.9253540746612259,3.2863575467240964,0.010765276430018667,0.7076636517178629,3.0,0.0024343053695412317,0.0,0.10222888483027372,0.0
 0.25197407642779,1.9371258365121227,3.2863600963817605,0.012409749952691026,0.7559222292833703,3.0000000000000018,0.0024366332450325313,0.0,0.10886128056995349,0.0
 0.26704702948984765,1.9488606073108437,3.286362974092885,0.014050610924997422,0.8011410884695432,3.0000000000000036,0.0024386647364614033,0.0,0.11510072091625177,0.0
 0.2812700603653605,1.9605587032202283,3.286366177053594,0.015687692032383058,0.8438101810960819,3.000000000000004,0.0024403898371195658,0.0,0.1210039379316717,0.0
 0.294766583364603,1.9722204404031154,3.2863697024600125,0.017320824463676776,0.8842997500938092,2.999999999999996,0.0024418018900282845,0.0,0.12661389088219305,0.0
 0.3076325765776881,1.983846135022344,3.286373547508264,0.018949837924449372,0.9228977297330647,3.0000000000000084,0.0024429013695252324,0.0,0.13196394254790655,0.0
 0.3199444454103494,1.9954361032407535,3.286377709394473,0.020574560675740046,0.9598333362310485,2.9999999999999956,0.002443674213423222,0.0,0.13708053220407418,0.0
 0.3317642044894319,2.006990661221183,3.2863821853147632,0.022194819540824612,0.995292613468296,3.0,0.002444124447593086,0.0,0.14198496530789007,0.0
 0.34314301777416956,2.0185101251264714,3.28638697246526,0.023810439950303047,1.029429053322509,3.0,0.00244424142848804,0.0,0.1466946442356001,0.0
 0.35412369128516513,2.0299948111194577,3.2863920680420873,0.025421245944465824,1.0623710738554957,2.999999999999995,0.0024440255292769893,0.0,0.15122394978084394,0.0
 0.364742474093319,2.0414450353629814,3.286397469241369,0.027027060222579773,1.0942274222799573,3.0,0.002443469649396094,0.0,0.15558487784745578,0.0
 0.37503038871845457,2.052861114019881,3.2864031732592296,0.028627704162836543,1.125091166155364,3.0,0.002442558866266477,0.0,0.15978751540149558,0.0
 0.3850142330790071,2.0642433632529964,3.2864091772917936,0.030222997847364468,1.1550426992370215,2.999999999999989,0.0024413010431220718,0.0,0.1638404018909574,0.0
 0.3947173480113222,2.075592099225166,3.2864154785351847,0.03181276009746912,1.1841520440339668,3.0000000000000058,0.0024396888261626762,0.0,0.1677508072934957,0.0
 0.40416021412962055,2.08690763809923,3.2864220741855275,0.03339680851197807,1.2124806423888619,3.0,0.0024377107530477397,0.0,0.1715249471845771,0.0
 0.41336092225304666,2.098190296038026,3.286428961438946,0.03497495948690944,1.2400827667591403,3.000000000000012,0.002435366993179185,0.0,0.17516815693943452,0.0
 0.4223355486844414,2.1094403892043943,3.286436137491565,0.036547028258116794,1.2670066460533247,3.0000000000000187,0.0024326497992619447,0.0,0.178685028667855,0.0
 0.4310984578666587,2.120658233761173,3.2864435995395085,0.0381128289365551,1.2932953735999766,3.000000000000006,0.0024295674979615462,0.0,0.18207952170710764,0.0
 0.4396625488970584,2.1318441458712023,3.2864513447789006,0.03967217453522641,1.3189876466911756,2.9999999999999805,0.0024261001464502435,0.0,0.1853550567648502,0.0
 0.44803945813388985,2.1429984416973205,3.2864593704058658,0.041224877022333295,1.34411837440167,3.0000000000000133,0.00242224370852322,0.0,0.18851458728467482,0.0
 0.456239727096435,2.1541214374023667,3.286467673616528,0.042770747341430826,1.3687191812893054,2.9999999999999796,0.0024180024901519236,0.0,0.19156066698740234,0.0
 0.464272942664295,2.1652134491491806,3.2864762516070125,0.044309595473663664,1.3928188279928853,3.0,0.0024133641820689904,0.0,0.19449549486597395,0.0
 0.4721478549684824,2.176274793100601,3.286485101573442,0.045841230439292745,1.4164435649054474,2.999999999999993,0.0024083289216612572,0.0,0.19732097185193218,0.0
 0.4798724771681148,2.187305785419467,3.2864942207119423,0.04736546039891323,1.4396174315043448,3.000000000000014,0.002402892666583327,0.0,0.20003872266659967,0.0
 0.48745417040509836,2.1983067422686178,3.286503606218637,0.048882092629689414,1.4623625112152954,2.9999999999999853,0.0023970513384546453,0.0,0.2026501429892321,0.0
 0.4948997165442569,2.2092779798108926,3.2865132552896497,0.05039093361942282,1.484699149632771,3.0000000000000075,0.0023907964072868103,0.0,0.20515641852465288,0.0
