# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8559648377504736,2.720274692024084,0.35763385803218745,0,3.0,-0.09924151534539667,180.0,0.0,0.0
 0.05364319987592362,1.8602811430043495,2.7203016342694184,0.35763385803218745,0.1609295996277709,3.0000000000000004,-0.09924151534539667,180.0,-1.0975880281181813,0.0
 0.07620896359526177,1.864676388689176,2.7203271692055853,0.3328659459284983,0.22862689078578532,2.9999999999999987,-0.09340825878507222,180.0,-1.3524837248512966,0.0
 0.0937570437001925,1.8691501892386635,2.7203513072899357,0.30913245318419263,0.2812711311005775,3.0,-0.08801639125354342,180.0,-1.518651778309837,0.0
 0.10874312720485226,1.8737021590865213,2.7203740589798215,0.2863738108199414,0.3262293816145567,2.9999999999999973,-0.08302478364554677,180.0,-1.633427721129013,0.0
 0.12211307464109829,1.87833191266646,2.720395434732595,0.26453496804753934,0.3663392239232948,3.0,-0.07839682498174667,180.0,-1.7137644378364076,0.0
 0.13434929295233522,1.8830390644121884,2.720415445005608,0.24356497225213883,0.4030478788570056,2.9999999999999987,-0.07409985971033256,180.0,-1.7693485942710734,0.0
 0.14573674780733387,1.8878232287574173,2.720434100256212,0.22341659501212166,0.43721024342200154,3.0,-0.07010469333039573,180.0,-1.8064019079204965,2.6504619805737606e-12
 0.15646005175914207,1.8926840201358557,2.720451410941759,0.20404599829436393,0.46938015527742616,3.0,-0.06638517368580721,180.00000000000003,-1.8292155472544933,-2.790096263112359e-12
 0.1666466929177878,1.897621052981214,2.7204673875196006,0.18541243591266662,0.4999400787533634,3.0000000000000027,-0.06291782406465424,180.0,-1.8408933949025525,0.0
 0.17638894627540186,1.9026339417272022,2.720482040447089,0.1674779860551677,0.5291668388262055,2.9999999999999973,-0.05968153291874538,180.0,-1.8437575904720906,0.0
 0.18575605350093313,1.9077223008075297,2.720495380181575,0.15020731100732845,0.5572681605027993,2.999999999999991,-0.05665727813398707,180.0,-1.839589284099404,0.0
 0.19480148013986145,1.9128857446559069,2.7205074171804124,0.13356744109224863,0.5844044404195843,3.000000000000006,-0.05382788617754359,180.0,-1.8297809072052358,0.0
 0.2035674811410683,1.918123887706043,2.720518161900951,0.11752757982769838,0.6107024434232048,3.0,-0.05117783085618612,180.0,-1.8154372650254909,3.335638523645599e-12
 0.21208810147475518,1.9234363443916482,2.720527624800544,0.10205892815278926,0.6362643044242654,2.9999999999999933,-0.048693050308273714,180.00000000000003,-1.7974453546224074,-3.423015985189734e-12
 0.22039122058181615,1.9288227291464322,2.7205358163365423,0.08713452528492598,0.6611736617454483,3.0000000000000036,-0.04636078531301782,180.0,-1.7765240676933605,0.0
 0.22849998806816516,1.9342826564041047,2.720542746966298,0.07272910468609757,0.6854999642044953,2.9999999999999964,-0.04416944449657302,180.0,-1.7532605433303694,0.0
 0.2364338581655795,1.939815740598376,2.720548427147163,0.05881896328839235,0.7093015744967384,3.0000000000000036,-0.04210847792716777,180.0,-1.7281373038543373,0.0
 0.24420935179148506,1.945421596162956,2.720552867336489,0.0453818426975833,0.7326280553744551,3.0,-0.040168270433760034,180.0,-1.7015529025959388,-3.724371309155499e-12
 0.2518406288772407,1.9510998375315538,2.720556077991628,0.03239682102180196,0.7555218866317219,3.0,-0.03834004758969954,179.99999999999997,-1.6738378596217183,3.789916661204465e-12
 0.2593399255560683,1.9568500791378798,2.720558069569932,0.01984421432024492,0.7780197766682048,3.0000000000000075,-0.0366157909481347,180.0,-1.6452671412256212,0.0
 0.2667178931774832,1.9626719354156437,2.7205588525287525,0.007705486623704424,0.8001536795324494,2.9999999999999925,-0.03498816004496104,180.0,-1.6160700339027954,0.0
 0.273983864742788,1.9685650207985554,2.720558437325441,-0.004036832290174518,0.8219515942283641,3.000000000000015,-0.033450429612768805,180.0,-1.5864380407290914,0.0
 0.2811460668362805,1.9745289497203249,2.72055683441735,-0.015399222146680552,0.8434382005088417,3.0000000000000155,-0.03199642908342307,180.0,-1.556531261237516,4.022477047655387e-12
 0.28821179004456343,1.9805633366146618,2.720554054261831,-0.026397241203624345,0.8646353701336904,3.0,-0.030620489898938924,180.00000000000003,-1.5264835498406857,-4.074366360367095e-12
 0.29518752735352827,1.986667795915276,2.7205501073162353,-0.0370455894537691,0.8855625820605849,3.0,-0.02931739744172764,180.0,-1.4964067712440228,-4.1241327941017585e-12
 0.30207908755523954,1.9928419420558776,2.7205450040379158,-0.04735816680404568,0.9062372626657188,3.000000000000008,-0.028082352502678556,179.99999999999997,-1.466394287753266,0.0
 0.30889168894510516,1.999085389470176,2.7205387548842235,-0.05734812656688457,0.9266750668353158,3.0000000000000164,-0.026910925763686352,179.99999999999997,-1.436523839047593,4.217904423914394e-12
 0.31563003732238476,2.005397752591881,2.7205313703125102,-0.06702792464665439,0.9468901119671544,2.9999999999999836,-0.025799037024032894,180.0,-1.4068599586182244,0.0
 0.32229839137787947,2.0117786458547036,2.7205228607801284,-0.07640936495721934,0.9668951741336386,3.0,-0.024742908418952214,180.0,-1.3774559807720461,0.0
 0.3289006178628774,2.018227683692352,2.7205132367444294,-0.08550364131539133,0.9867018535886324,3.0000000000000084,-0.023739052815879975,180.0,-1.3483557233599504,0.0
 0.3354402384155727,2.024744480538537,2.7205025086627646,-0.0943213761162204,1.0063207152467184,3.000000000000017,-0.02278423778144775,180.0,-1.3195949108480411,0.0
