# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,5.3290218772820355,2.73,0.0,0,3.0,0,0.0,0.0,0.0
 0.08944324584958593,5.3410220186242,2.73,0.0,0.2683297375487578,2.9999999999999996,0,0.0,0.0,0.0
 0.1261810786525351,5.352904374196911,2.73,0.0,0.3785432359576053,3.0,0,0.0,0.0,0.0
 0.15415953168767854,5.364669619097282,2.73,0.0,0.4624785950630356,3.000000000000001,0,0.0,0.0,0.0
 0.17756980062383607,5.376318428422419,2.73,0.0,0.5327094018715082,2.9999999999999987,0,0.0,0.0,0.0
 0.19803972663314467,5.3878514772694315,2.73,0.0,0.5941191798994341,3.000000000000004,0,0.0,0.0,0.0
 0.2164063514985819,5.399269440735427,2.73,0.0,0.6492190544957458,3.000000000000003,0,0.0,0.0,0.0
 0.23316820342902814,5.4105729939175164,2.73,0.0,0.6995046102870845,3.0000000000000018,0,0.0,0.0,0.0
 0.24865093957966403,5.42176281191281,2.73,0.0,0.7459528187389922,3.0,0,0.0,0.0,0.0
 0.2630813467812785,5.432839569818412,2.73,0.0,0.7892440403438356,2.9999999999999982,0,0.0,0.0,0.0
 0.27662497531182356,5.443803942731436,2.73,0.0,0.8298749259354709,3.000000000000004,0,0.0,0.0,0.0
 0.2894071278400656,5.45465660574899,2.73,0.0,0.868221383520197,2.9999999999999956,0,0.0,0.0,0.0
 0.30152540709548376,5.465398233968181,2.73,0.0,0.9045762212864513,2.9999999999999956,0,0.0,0.0,0.0
 0.3130576360183371,5.47602950248612,2.73,0.0,0.9391729080550112,2.9999999999999902,0,0.0,0.0,0.0
 0.32406708062568246,5.486551086399914,2.73,0.0,0.9722012418770473,2.999999999999995,0,0.0,0.0,0.0
 0.33460602059201705,5.496963660806673,2.73,0.0,1.003818061776051,3.0,0,0.0,0.0,0.0
 0.3447182651784618,5.507267900803508,2.73,0.0,1.0341547955353854,3.0,0,0.0,0.0,0.0
 0.35444097224172466,5.517464481487524,2.73,0.0,1.0633229167251739,3.0,0,0.0,0.0,0.0
 0.3638059928714725,5.527554077955832,2.73,0.0,1.0914179786144174,2.999999999999988,0,0.0,0.0,0.0
 0.3728408847605166,5.537537365305543,2.73,0.0,1.1185226542815496,3.0000000000000124,0,0.0,0.0,0.0
 0.3815696890055828,5.547415018633761,2.73,0.0,1.1447090670167483,3.000000000000006,0,0.0,0.0,0.0
 0.39001353459896165,5.557187713037599,2.73,0.0,1.170040603796885,3.0,0,0.0,0.0,0.0
 0.39819111519648465,5.566856123614166,2.73,0.0,1.1945733455894538,2.9999999999999933,0,0.0,0.0,0.0
 0.40611906971439865,5.576420925460568,2.73,0.0,1.218357209143196,3.000000000000021,0,0.0,0.0,0.0
 0.4138122894839166,5.585882793673917,2.73,0.0,1.2414368684517498,3.000000000000007,0,0.0,0.0,0.0
 0.4212841685998377,5.59524240335132,2.73,0.0,1.2638525057995131,2.9999999999999925,0,0.0,0.0,0.0
 0.4285468098180569,5.604500429589886,2.73,0.0,1.2856404294541706,2.999999999999985,0,0.0,0.0,0.0
 0.43561119529896514,5.613657547486725,2.73,0.0,1.3068335858968954,3.0,0,0.0,0.0,0.0
 0.44248732927765716,5.622714432138946,2.73,0.0,1.3274619878329714,3.0,0,0.0,0.0,0.0
 0.44918435811414337,5.631671758643658,2.73,0.0,1.34755307434243,2.9999999999999916,0,0.0,0.0,0.0
 0.4557106719662767,5.640530202097969,2.73,0.0,1.3671320158988298,2.999999999999983,0,0.0,0.0,0.0
 0.46207399141764616,5.649290437598988,2.73,0.0,1.3862219742529382,3.0,0,0.0,0.0,0.0
 0.4682814417006003,5.657953140243825,2.73,0.0,1.4048443251018008,3.000000000000009,0,0.0,0.0,0.0
 0.47433961662333046,5.666518985129588,2.73,0.0,1.4230188498699912,2.9999999999999907,0,0.0,0.0,0.0
 0.48025463389841466,5.674988647353386,2.73,0.0,1.4407639016952438,3.0000000000000093,0,0.0,0.0,0.0
 0.48603218324873093,5.6833628020123275,2.73,0.0,1.4580965497461928,3.0000000000000386,0,0.0,0.0,0.0
 0.49167756841347987,5.691642124203524,2.73,0.0,1.4750327052404397,3.0000000000000098,0,0.0,0.0,0.0
 0.49719574397618327,5.699827289024081,2.73,0.0,1.49158723192855,3.0,0,0.0,0.0,0.0
 0.5025913477760864,5.70791897157111,2.73,0.0,1.5077740433282594,3.0000000000000204,0,0.0,0.0,0.0
 0.5078687295352898,5.71591784694172,2.73,0.0,1.5236061886058696,2.999999999999979,0,0.0,0.0,0.0
 0.5130319762295408,5.723824590233018,2.73,0.0,1.5390959286886223,2.9999999999999787,0,0.0,0.0,0.0
 0.5180849346455834,5.731639876542113,2.73,0.0,1.55425480393675,3.0,0,0.0,0.0,0.0
 0.5230312314983884,5.739364380966117,2.73,0.0,1.5690936944951652,3.0000000000000226,0,0.0,0.0,0.0
 0.527874291424325,5.746998778602135,2.73,0.0,1.5836228742729752,3.0000000000000457,0,0.0,0.0,0.0
 0.5326173531190057,5.754543744547279,2.73,0.0,1.5978520593570174,2.9999999999999765,0,0.0,0.0,0.0
 0.5372634838491704,5.761999953898657,2.73,0.0,1.6117904515475117,3.000000000000024,0,0.0,0.0,0.0
 0.5418155925351619,5.769368081753378,2.73,0.0,1.625446777605486,3.0,0,0.0,0.0,0.0
