# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.820148931706826,1.0597708002327888,0.19075395918596982,0,2.0,-1.484936644315138,180.0,0.0,-0.0003283504196790722
 0.06527976861599173,1.824410356280169,1.0597849877806227,0.19075395918596982,0.13055953723198344,1.9999999999999996,-1.484936644315138,179.99997856536058,-13.442656417646127,-0.00239253389852104
 0.09215526389519794,1.8286414820138883,1.0597723950381643,-0.17052408990646972,0.18431052779039586,2.0,-1.5046733855007766,179.99991426482708,-17.72059891484806,-0.005223978687465457
 0.11266765112973273,1.8328427064774315,1.0597332370835812,-0.5340158768757102,0.22533530225946546,2.0000000000000013,-1.5241294701707175,179.99980710855334,-21.25397402454056,-0.00871941949628069
 0.12987006843566784,1.8370144272402456,1.059667728995041,-0.899635607455362,0.2597401368713357,2.0,-1.5432749795847,179.9996571134605,-24.38418331858539,-0.0127877531031
 0.14494779353380904,1.8411570418717773,1.0595760858507102,-1.267293620275673,0.2898955870676181,2.0,-1.5620794799056963,179.9994643032346,-27.252227924751622,-0.01737131513876635
 0.15851008920026788,1.845270947941474,1.0594585227287567,-1.6368963929608804,0.31702017840053576,2.0,-1.5805120857336656,179.99922870832256,-29.93238260910669,-0.022429525867442207
 0.17091973158963095,1.8493565430187826,1.0593152547073474,-2.0083465570014845,0.3418394631792619,2.0,-1.5985415281650204,179.99895036592758,-32.46899463634512,-0.0279317790572787
 0.1824136619897963,1.8534142246731504,1.0591464968646502,-2.3815429215149777,0.36482732397959255,1.9999999999999951,-1.6161362278566356,179.99862932000315,-34.89064342020443,-0.03385381871331445
 0.19315687415506483,1.8574443904740243,1.0589524642788322,-2.7563805063609643,0.3863137483101296,2.0,-1.633264371896893,179.9982656212461,-37.21668868596867,-0.040175678255359476
 0.2032698125048669,1.8614474379908512,1.0587333720280607,-3.132750584625941,0.40653962500973373,2.0,-1.6498939946387774,179.99785932708875,-39.46068578646181,-0.0468804124165019
 0.2128436489117121,1.8654237647930785,1.0584894351905032,-3.5105407348474484,0.4256872978234241,2.0,-1.6659930629175237,179.9974105016896,-41.632327308977175,-0.05395326949596489
 0.2219494134142762,1.8693737684501532,1.0582208688443269,-3.8896349030166633,0.44389882682855236,2.0,-1.6815295648218966,179.9969192159234,-43.738621493197705,-0.06138112587660739
 0.23064375627492678,1.8732978465315224,1.0579278880676988,-4.269913474530744,0.4612875125498535,2.0,-1.6964716007815313,179.99638554736987,-45.78464543742517,-0.06915208526893359
 0.23897274687755923,1.8771963966066332,1.0576107079387866,-4.6512533561239175,0.4779454937551184,2.0,-1.7107874782340518,179.9958095803015,-47.77404735092419,-0.07725518640220232
 0.24697447025970953,1.8810698162449324,1.0572695435357577,-5.033528067871764,0.493948940519419,2.0,-1.7244458088466967,179.99519140567008,-49.70939358326882,-0.08568018435111098
 0.25468085630992976,1.8849185030158673,1.0569046099367794,-5.416607845146773,0.5093617126198594,1.999999999999993,-1.7374156068055928,179.99453112109262,-51.59241587821836,-0.0944173839787449
 0.26211900199199206,1.888742854488885,1.0565161222200188,-5.800359750538505,0.524238003983984,2.0,-1.7496663893172888,179.99382883083567,-53.4241923407975,-0.103457510703642
 0.2693121485460491,1.8925432682334324,1.0561042954636433,-6.184647795577995,0.5386242970920981,2.0,-1.761168277612478,179.99308464579906,-55.20528312768514,-0.11279160913667745
 0.27628041778988316,1.896320141818957,1.0556693447458207,-6.569333072093793,0.5525608355797662,2.0,-1.7718920988759572,179.99229868349815,-56.935834459186985,-0.1224109625126171
 0.2830413764128912,1.9000738728149054,1.0552114851447176,-6.95427389303879,0.5660827528257824,2.0000000000000164,-1.781809486851035,179.9914710680456,-58.61565994931994,-0.1323070284222277
 0.2896104750057687,1.903804858790725,1.0547309317385019,-7.339325942332455,0.5792209500115374,2.0,-1.79089298335261,179.99060193013136,-60.24430546925545,-0.14247138692471023
 0.2960013942530217,1.907513497315863,1.0542278996053402,-7.724342433693309,0.5920027885060434,2.0,-1.7991161367540258,179.98969140700248,-61.821101717052336,-0.152895698911526
 0.30222632123356996,1.9112001859597658,1.053702603823401,-8.109174277739006,0.6044526424671399,2.0,-1.8064535999766786,179.98873964244112,-63.34520761275975,-0.16357167239346967
 0.3082961723558578,1.9148653222918812,1.0531552594708506,-8.493670257258874,0.6165923447117156,2.0,-1.8128812246249695,179.98774678674187,-64.81564658756857,-0.17449103540918495
 0.3142207750225363,1.9185093038816556,1.0525860816258568,-8.877677209874074,0.6284415500450726,2.0,-1.8183761529178706,179.98671299668817,-66.23133743519479,-0.18564551443830327
 0.320009017005885,1.9221325282985369,1.051995285366587,-9.261040217829803,0.64001803401177,2.0,-1.8229169058047132,179.98563843552748,-67.5911208266573,-0.19702681731444732
 0.32566897029148645,1.9257353931119714,1.0513830857712083,-9.643602804230126,0.6513379405829729,2.0,-1.826483465928329,179.98452327294547,-68.89378236291955,-0.20862661998547877
 0.33120799453636063,1.9293182958914066,1.050749697917888,-10.025207135059421,0.6624159890727213,2.0,-1.8290573570995898,179.98336768503924,-70.13807285526858,-0.22043655653807967
 0.33663282410431145,1.9328816342062896,1.0500953368847936,-10.405694226523773,0.6732656482086229,2.0,-1.8306217170910553,179.98217185428948,-71.32272626518616,-0.2324482119694631
